timestamp,pf_x,pf_y,gt_x,gt_y,error,std_x,std_y,std_theta
1775422332.6143086,14.343179916298373,-0.5105524870990382,14.13511848449707,-0.5227241516113281,0.20841715097421323,0.16078034263783664,0.08937886743055282,0.054490194674451486
1775422332.6158478,14.337165086486207,-0.5131534063293843,14.13511848449707,-0.5227241516113281,0.20227315328685752,0.11832499399105387,0.07236187933382628,0.02249674319855864
1775422332.6299317,14.345299907890489,-0.515557692276255,14.13511848449707,-0.5227241516113281,0.21030356363857627,0.14666411886504394,0.0906042244739511,0.055691835164924756
1775422332.6356766,14.34618938310834,-0.525066427041905,14.13511848449707,-0.5227241516113281,0.21108389444664358,0.19183843289044236,0.09878698163893207,0.07549549979805356
1775422332.650028,14.34241267981708,-0.5254124393875861,14.13511848449707,-0.5227241516113281,0.20731162607181117,0.12417513688596007,0.07809473863997204,0.02614782374615282
1775422332.6557965,14.346229291267724,-0.5274013049464091,14.13511848449707,-0.5227241516113281,0.21116261150752058,0.16131342706918578,0.08932372903252565,0.05559263659397718
1775422332.6746008,14.35747836153976,-0.5280244216995597,14.13511848449707,-0.5227241516113281,0.2224230378837777,0.10805783974881729,0.0758627815131958,0.0229855471993728
1775422332.6761112,14.370033090589947,-0.5268082062037484,14.13511848449707,-0.5227241516113281,0.23495010461305493,0.11335374948318444,0.0767954027737543,0.022158650875515294
1775422332.6898832,14.373891301000768,-0.5187266598483117,14.13511848449707,-0.5227241516113281,0.23880627680507854,0.1581797586017643,0.09433595357819653,0.05495155516451826
1775422332.6953404,14.342992466140128,-0.5044082750304778,14.13511848449707,-0.5227241516113281,0.20867933194033192,0.19064690486088479,0.10590607317019747,0.08050699704264125
1775422332.714368,14.329149030642952,-0.5165848424942872,14.13511848449707,-0.5227241516113281,0.19412764860808424,0.18355686417657982,0.07644471654835013,0.026844399379316288
1775422332.7158725,14.322034404147521,-0.5207130316524037,14.13511848449707,-0.5227241516113281,0.18692673864983303,0.1508587872826747,0.07683361808203805,0.021657907890066677
1775422332.729958,14.31254307448555,-0.5201584043213601,14.13511848449707,-0.5227241516113281,0.17744314072889966,0.17446940165781194,0.08858766466765622,0.05252831696971581
1775422332.736962,14.331702111117679,-0.5326623354868768,14.13511848449707,-0.5227241516113281,0.1968346761982119,0.20786351320654578,0.09987137560932169,0.06789256258644473
1775422332.749985,14.338011140524797,-0.5302169061209367,14.13511848449707,-0.5227241516113281,0.20303096128454562,0.11348764773159804,0.061691993083327686,0.025388897650883493
1775422332.755534,14.352643529109008,-0.535262285077364,14.13511848449707,-0.5227241516113281,0.21788609369172118,0.16015610200341376,0.07815534341643891,0.05594104689446874
1775422332.7743127,14.365624011611859,-0.5201858534510593,14.13511848449707,-0.5227241516113281,0.23051950240276156,0.12460696656312749,0.06523245458541727,0.023683896568328918
1775422332.7757616,14.354496717707606,-0.521477597547369,14.13511848449707,-0.5227241516113281,0.21938177477541457,0.11213421966694247,0.06762360880134559,0.022960721749631482
1775422332.794112,14.348055618005262,-0.5125287844612615,14.13511848449707,-0.5227241516113281,0.21318106937064077,0.1513678979631163,0.08676320305273305,0.056494773073003074
1775422332.795506,14.33800009958999,-0.5132836239997612,14.13511848449707,-0.5227241516113281,0.2031011405785221,0.13477840336165786,0.08065244639384178,0.023381163408559016
1775422332.8100047,14.344602727730065,-0.5125814980313362,14.13511848449707,-0.5227241516113281,0.20972963926098784,0.16532918938988686,0.09582173289531573,0.05389944908826943
1775422332.815676,14.352311089381027,-0.5055387832986551,14.13511848449707,-0.5227241516113281,0.21787144030441638,0.20915028513679448,0.10507955915503588,0.07239578681700323
1775422332.8348553,14.35532272788417,-0.5044371178095901,14.13511848449707,-0.5227241516113281,0.22096226920212178,0.13613143045543297,0.08218058063643192,0.02293058700243123
1775422332.8363621,14.344870736504697,-0.5039588093063604,14.13511848449707,-0.5227241516113281,0.21058999333798778,0.1038439533496487,0.07516163686565788,0.022937227844183034
1775422332.8501868,14.336166900261478,-0.50783644296461,14.13511848449707,-0.5227241516113281,0.20159888231368692,0.13790601970169372,0.09159432604328767,0.052282439878494374
1775422332.856172,14.29543604334315,-0.498695925805622,14.13511848449707,-0.5227241516113281,0.1621082209813439,0.1693300064709423,0.10461284415433597,0.0729880753764244
1775422332.8742964,14.328202870590134,-0.5096503967920427,14.13511848449707,-0.5227241516113281,0.1935264922898418,0.13430241031293771,0.08206407085846723,0.023103641970965722
1775422332.875773,14.323381100887204,-0.505160921388296,14.13511848449707,-0.5227241516113281,0.18908008828516504,0.11264860410402382,0.07403239896964411,0.02284728740692289
1775422332.889917,14.331031541810967,-0.5048006185332892,14.13511848449707,-0.5227241516113281,0.1967312356085778,0.15166441914538542,0.09050605677323595,0.05698119674045862
1775422332.895795,14.365467860753997,-0.510027926589259,14.13511848449707,-0.5227241516113281,0.23069900145376893,0.17394553968034196,0.09879293017592063,0.0784713784327645
1775422332.9141142,14.363126904916564,-0.5234635967351277,14.13511848449707,-0.5227241516113281,0.22800961944901313,0.14404084424918046,0.08816287373699287,0.023193154907863098
1775422332.9154706,14.365348035576158,-0.5231294130454855,14.13511848449707,-0.5227241516113281,0.230229907759414,0.1047475494776422,0.06800768510947168,0.02349679707757065
1775422332.934254,14.372298853350248,-0.5295067844616583,14.13511848449707,-0.5227241516113281,0.23727733030719944,0.14427269655169203,0.08790038955582227,0.05004636919631435
1775422332.9357052,14.37218449635774,-0.5285758980990746,14.13511848449707,-0.5227241516113281,0.23713822322957528,0.11905415565220484,0.07766241356355498,0.023241461920681904
1775422332.9498448,14.374827192475049,-0.5284841597132934,14.13511848449707,-0.5227241516113281,0.23977790217992687,0.15533459802552388,0.09534970301176016,0.056970742371800394
1775422332.9554129,14.349260252750819,-0.5174865728705109,14.13511848449707,-0.5227241516113281,0.21420581024311247,0.17511024345182816,0.10585454435596463,0.0781738736575838
1775422332.9743829,14.345774801917273,-0.5142334491578235,14.13511848449707,-0.5227241516113281,0.21082736088372156,0.14058970949106098,0.07939653372891405,0.024387670760880647
1775422332.975873,14.341288663718203,-0.5172256185803387,14.13511848449707,-0.5227241516113281,0.20624348878344428,0.11591922066976885,0.07581673811369422,0.021960785320939185
1775422332.9902022,14.330095372926582,-0.5124763345587939,14.13511848449707,-0.5227241516113281,0.19524601090930513,0.15780267135949605,0.09061684156614211,0.05493655683104258
1775422332.996327,14.308576832406084,-0.5121003426429094,14.13511848449707,-0.5227241516113281,0.17378338176109331,0.17890109950990213,0.10461997261677984,0.07426193406901602
1775422333.0139415,14.327932982295135,-0.5041574184219073,14.13511848449707,-0.5227241516113281,0.19370636061432495,0.1297591342817849,0.08245016366719105,0.023746556459646816
1775422333.0152593,14.331692393856674,-0.5058644049154981,14.13511848449707,-0.5227241516113281,0.19729559777036376,0.11075443003203943,0.08426502640878515,0.021703785537910247
1775422333.034307,14.366526013654015,-0.5008269771536635,14.13511848449707,-0.5227241516113281,0.232441241606888,0.14524711350342606,0.09913979618667369,0.055920149958567804
1775422333.0357947,14.364893361211134,-0.498890276921521,14.13511848449707,-0.5227241516113281,0.23100767855569804,0.13738240329964946,0.07564681960300935,0.023594673501567562
1775422333.0541692,14.370046902551785,-0.5091235947723597,14.13511848449707,-0.5227241516113281,0.2353217728048569,0.16716772287332252,0.08679837832024098,0.05112032522586642
1775422333.0559504,14.379938722849129,-0.5094435075748048,14.13511848449707,-0.5227241516113281,0.24518018805112235,0.1250190688606669,0.07652329012211884,0.02388454053146421
1775422333.0699418,14.370482830502818,-0.5098000428140679,14.13511848449707,-0.5227241516113281,0.23571891726994793,0.16035868805372838,0.08876947113653363,0.056128889559235104
1775422333.0768235,14.333022910923397,-0.5097950553788835,14.13511848449707,-0.5227241516113281,0.1983263056896919,0.1837747489832257,0.10439547462283588,0.07648214715409199
1775422333.0942116,14.346531384420723,-0.51079681562639,14.13511848449707,-0.5227241516113281,0.2117490864155644,0.16075871535175015,0.06555567528509178,0.02407419286501238
1775422333.095666,14.344424522539597,-0.5112125027997192,14.13511848449707,-0.5227241516113281,0.20962236431120995,0.1413761330253547,0.07169003813937645,0.022642920430858943
1775422333.1140835,14.327741948897375,-0.519850087140204,14.13511848449707,-0.5227241516113281,0.1926449046410505,0.1755905506348859,0.09108728820824281,0.05236157876971872
1775422333.1153665,14.326117497733645,-0.5191871996744861,14.13511848449707,-0.5227241516113281,0.19103175936568395,0.11830335717995145,0.06338752368670621,0.023313128458269605
1775422333.134324,14.333343309562002,-0.4985696043829419,14.13511848449707,-0.5227241516113281,0.19969106996516167,0.16097080803122232,0.07235364595513658,0.051815607756039835
1775422333.1361709,14.3326932000621,-0.49888171651836316,14.13511848449707,-0.5227241516113281,0.19900811526609746,0.14001129497803438,0.08047863212011976,0.023638438395586985
1775422333.154584,14.350237657631423,-0.5067804701392017,14.13511848449707,-0.5227241516113281,0.2157092015396938,0.172756321864181,0.09958261795070593,0.05320547213082019
1775422333.1561048,14.361893864355643,-0.505826925691926,14.13511848449707,-0.5227241516113281,0.22740402185047517,0.13839960212456312,0.0667979276404486,0.022777159307969377
1775422333.1740472,14.369816075571409,-0.5031722828310465,14.13511848449707,-0.5227241516113281,0.23551058326304314,0.17764698664106687,0.0843081906047963,0.054827665769244235
1775422333.1753426,14.375619839108353,-0.5077370910851824,14.13511848449707,-0.5227241516113281,0.24096786830006253,0.10729689348202846,0.06803427034769367,0.022276184191791677
1775422333.1942773,14.405993201826329,-0.5180826041279977,14.13511848449707,-0.5227241516113281,0.2709144818042136,0.14686627479005365,0.08406760556925731,0.0523758441589306
1775422333.1957448,14.399190453087947,-0.5158005530572691,14.13511848449707,-0.5227241516113281,0.2641627165449329,0.10121240924255194,0.07342126476341126,0.021172304275655723
1775422333.2144368,14.378169973719578,-0.51858911046801,14.13511848449707,-0.5227241516113281,0.24308666145746358,0.14051217487205678,0.09492839434705963,0.05506040195590669
1775422333.2163098,14.395764643821078,-0.5143318193721291,14.13511848449707,-0.5227241516113281,0.26078123324113855,0.11372454604762873,0.07000558420196361,0.019723190685159674
1775422333.2340872,14.394436422696188,-0.5175647484220858,14.13511848449707,-0.5227241516113281,0.25936925899788243,0.15063393282942178,0.08986030063735408,0.05174435280321029
1775422333.2353756,14.40238332938066,-0.5169854225499195,14.13511848449707,-0.5227241516113281,0.2673264489755728,0.13271568059595512,0.07316710615130058,0.02669103824880738
1775422333.2541986,14.344703816157498,-0.49647665154277026,14.13511848449707,-0.5227241516113281,0.21122249526757422,0.16224997609660866,0.09051345916281583,0.05277976692152716
1775422333.255665,14.359163957672635,-0.49930983582715804,14.13511848449707,-0.5227241516113281,0.22526563038800115,0.13110038750154462,0.06902348758533539,0.024873124603822076
1775422333.274068,14.33490029986835,-0.5009844812663441,14.13511848449707,-0.5227241516113281,0.20096115798768832,0.15492450766055005,0.08403940498034083,0.05544401188798902
1775422333.275357,14.33224500967565,-0.5032537846707679,14.13511848449707,-0.5227241516113281,0.19808574435779472,0.13643998729665224,0.06750621495661978,0.023682475949575347
1775422333.294905,14.342580802388934,-0.519555660849358,14.13511848449707,-0.5227241516113281,0.20748651204059826,0.16870521525422963,0.08298357604246187,0.05280813644208623
1775422333.2968369,14.339579287830993,-0.520073003697895,14.13511848449707,-0.5227241516113281,0.2044779907110104,0.1407470721776691,0.07368732328126554,0.02109170624387611
1775422333.3101115,14.346976088181245,-0.5245390596185302,14.13511848449707,-0.5227241516113281,0.21186537737411343,0.16187915849187698,0.09229814723481523,0.05812786434889186
1775422333.3165314,14.369100306228274,-0.5045419748090072,14.13511848449707,-0.5227241516113281,0.2346872055607714,0.18169498979757293,0.10365885718662204,0.07923601507861502
1775422333.3299327,14.365689592174986,-0.5035810766771253,14.13511848449707,-0.5227241516113281,0.23136441604913563,0.14741181787125343,0.06563764024713037,0.02337732868033179
1775422333.335547,14.329007286104297,-0.5151654089852284,14.13511848449707,-0.5227241516113281,0.19403608421830704,0.17922897831340737,0.07873911891903063,0.0528168736782219
1775422333.3500652,14.328124546365302,-0.5109722279073386,14.13511848449707,-0.5227241516113281,0.19336351162674964,0.16722835197628366,0.07260630258509009,0.02433023684060349
1775422333.355852,14.36974910528596,-0.5161583993501618,14.13511848449707,-0.5227241516113281,0.23472246870407357,0.184247416229664,0.09487438606346492,0.04967786559653691
1775422333.374375,14.357036100159526,-0.5004491970703348,14.13511848449707,-0.5227241516113281,0.22303273692691997,0.13732892454397544,0.07930340395830941,0.023870406454681053
1775422333.3761587,14.371582316742108,-0.5008157147132354,14.13511848449707,-0.5227241516113281,0.2374765747759705,0.12289293742436097,0.07299954258926038,0.021104390245010797
1775422333.390011,14.379111659106451,-0.49846241542713765,14.13511848449707,-0.5227241516113281,0.24519645409066396,0.1501109563786412,0.08695626783791321,0.053333002490440075
1775422333.39619,14.393556121706046,-0.5127216677780367,14.13511848449707,-0.5227241516113281,0.2586311311675251,0.18955884100172715,0.10081243776702284,0.07627974653872627
1775422333.4143102,14.384402662193194,-0.5254894897504522,14.13511848449707,-0.5227241516113281,0.2492995153317719,0.13207170151580716,0.07589194486119287,0.024651931544818494
1775422333.4157746,14.36663417689005,-0.5237720030747559,14.13511848449707,-0.5227241516113281,0.2315180636945861,0.1127687426013539,0.07182710401428156,0.022415111071883313
1775422333.4298983,14.371903609057394,-0.5257002270947116,14.13511848449707,-0.5227241516113281,0.23680382648582982,0.15025861519860376,0.08792860504996354,0.05871600198060441
1775422333.4354608,14.345413588529059,-0.5234930500520341,14.13511848449707,-0.5227241516113281,0.21029650968248872,0.1810807904184981,0.10073207845699023,0.07400439617089946
1775422333.4501119,14.339705865519436,-0.5193415448101167,14.13511848449707,-0.5227241516113281,0.20461534278338528,0.12071691306728827,0.07552362426908311,0.02080229503093156
1775422333.4574425,14.335407076873835,-0.508852626244142,14.13511848449707,-0.5227241516113281,0.20076837263941355,0.16426982942600749,0.09157395543839562,0.05598495968489236
1775422333.4747477,14.341446482401613,-0.5105692149874393,14.13511848449707,-0.5227241516113281,0.2066857160125678,0.11903200095862043,0.07569819382602261,0.02418628419699279
1775422333.476247,14.334643312280143,-0.5089462011150316,14.13511848449707,-0.5227241516113281,0.19999997205435596,0.11422824232109437,0.0704788553749913,0.022073342162941396
1775422333.489938,14.337574570161733,-0.51003197084171,14.13511848449707,-0.5227241516113281,0.20285353848367027,0.15022917319572035,0.08152897360734301,0.05871669384054697
1775422333.4958708,14.296442988378981,-0.5166215502050929,14.13511848449707,-0.5227241516113281,0.16143988756397246,0.1923204861337435,0.09356461261672451,0.07731755312416987
1775422333.5142546,14.306719107617155,-0.5239578739275055,14.13511848449707,-0.5227241516113281,0.17160505798476602,0.1317479511865019,0.09160084410945203,0.023241235446188863
1775422333.5157778,14.298392317035155,-0.5290562720143426,14.13511848449707,-0.5227241516113281,0.1633965732213282,0.11126246531283061,0.0798991909312667,0.02426022192431324
1775422333.5298069,14.30564046861076,-0.5290021682743877,14.13511848449707,-0.5227241516113281,0.1706375121691913,0.15476598131117025,0.09634652081083979,0.05587355239500361
1775422333.5359948,14.348016810867257,-0.5306064933901281,14.13511848449707,-0.5227241516113281,0.21304419420191775,0.18943574818887443,0.1092481739713992,0.07304033372880342
1775422333.5499644,14.321343366173569,-0.5345923852373194,14.13511848449707,-0.5227241516113281,0.18660268359492277,0.11168434979394813,0.07407434493257471,0.019250600976243117
1775422333.555696,14.35231521883417,-0.5230455404554505,14.13511848449707,-0.5227241516113281,0.2171969721186037,0.1510612339903202,0.08920993957070023,0.05544206816297847
1775422333.574264,14.391856761044789,-0.5095467644649196,14.13511848449707,-0.5227241516113281,0.2570762263934553,0.13360891010324347,0.0754546772260035,0.02399046103035086
1775422333.5757613,14.396240650947462,-0.5149694809549715,14.13511848449707,-0.5227241516113281,0.2612372881667825,0.10941188739241624,0.07605104488521702,0.023264516361974453
1775422333.5899057,14.402716617552011,-0.5223064773577122,14.13511848449707,-0.5227241516113281,0.26759845901326107,0.14463069181328622,0.08589470497604786,0.05451622592534487
1775422333.5955327,14.376522216859634,-0.5130942426221669,14.13511848449707,-0.5227241516113281,0.24159573081020227,0.17302783414033404,0.10277394019868308,0.0730663970438257
1775422333.6141388,14.348304926004248,-0.5157292661378226,14.13511848449707,-0.5227241516113281,0.21330116564444931,0.12112646191342602,0.08042065332854498,0.023380781508613138
1775422333.6155713,14.355716271213211,-0.5180358515786112,14.13511848449707,-0.5227241516113281,0.22064760062429126,0.11029910133081912,0.06709211951550101,0.02346997684317822
1775422333.6344066,14.362563481343045,-0.5142835762543199,14.13511848449707,-0.5227241516113281,0.22760155953468958,0.1571217147705101,0.08332611505316924,0.05902293972685626
1775422333.6359284,14.36054335244112,-0.5096561860955444,14.13511848449707,-0.5227241516113281,0.2258033277219665,0.12110729044669365,0.0648961047703065,0.023269615094348262
1775422333.6539395,14.3840753928412,-0.4896330436451201,14.13511848449707,-0.5227241516113281,0.251146498360417,0.1628113595971928,0.08271574950730114,0.05304432104408512
1775422333.655277,14.391082465752813,-0.48615362860449657,14.13511848449707,-0.5227241516113281,0.2585632666356214,0.12712688686599782,0.06824539364935892,0.023125514942433097
1775422333.674302,14.34989318562455,-0.5121092034565491,14.13511848449707,-0.5227241516113281,0.2150368558380794,0.16648301814357602,0.08072952821641888,0.062394104643563396
1775422333.6757874,14.331118628158986,-0.5168695777675816,14.13511848449707,-0.5227241516113281,0.19608756296711818,0.17167990089063476,0.06858097542153298,0.023274292311548078
1775422333.6942954,14.364733012132897,-0.5280242678692559,14.13511848449707,-0.5227241516113281,0.2296756899059437,0.19202722569752215,0.08187637983748414,0.058610968735935666
1775422333.6961665,14.358615499514281,-0.533706525449426,14.13511848449707,-0.5227241516113281,0.2237666826333246,0.1424396965172384,0.07149188035055824,0.02026403104390679
1775422333.7141287,14.39222751685908,-0.5151893578796664,14.13511848449707,-0.5227241516113281,0.2572194153611031,0.17126325390234198,0.08416457188937314,0.05341413298847561
1775422333.7154982,14.40265555032804,-0.51844892874208,14.13511848449707,-0.5227241516113281,0.26757122252594073,0.1394691362371709,0.0674850525453728,0.02196929895974765
1775422333.7343936,14.42331719260854,-0.5231311467940607,14.13511848449707,-0.5227241516113281,0.28819899549130756,0.1567315301314043,0.08605995679199183,0.054037463273369286
1775422333.736196,14.424275492254317,-0.5200349117049857,14.13511848449707,-0.5227241516113281,0.28916951282318526,0.12085258750167087,0.07931375798687208,0.02499443826381332
1775422333.7540517,14.386938513096354,-0.5181627752833822,14.13511848449707,-0.5227241516113281,0.2518613367663822,0.15997257585656285,0.09135802001631596,0.05808492854603216
1775422333.7553806,14.3891886864445,-0.5203292553356331,14.13511848449707,-0.5227241516113281,0.2540814889868586,0.15727747746372542,0.07522234983610622,0.022536108520773826
1775422333.7745519,14.348386544513955,-0.5303904780723875,14.13511848449707,-0.5227241516113281,0.21340580588346986,0.19028988555741427,0.08736433956087837,0.05775005955911071
1775422333.776008,14.34728900595731,-0.5251104558090518,14.13511848449707,-0.5227241516113281,0.21218394054318485,0.14814971240775532,0.08176458501722948,0.023390935613317478
1775422333.7943156,14.307757400950978,-0.5293024537771432,14.13511848449707,-0.5227241516113281,0.17276420211885338,0.17122974959157464,0.09936694824638773,0.05654384911703508
1775422333.7958136,14.306384439571667,-0.5252656858112092,14.13511848449707,-0.5227241516113281,0.17128481183018857,0.10573850996194124,0.07578152864231683,0.022740662814065858
1775422333.8141155,14.334673169732305,-0.5197496717302569,14.13511848449707,-0.5227241516113281,0.19957685218956764,0.13939463037579267,0.0866045683430753,0.05366358199203208
1775422333.8154685,14.33915324531863,-0.5239787156984708,14.13511848449707,-0.5227241516113281,0.2040386178020233,0.11371819503746028,0.07033654300577415,0.024738173122530897
1775422333.834358,14.328066012591007,-0.5169796339153784,14.13511848449707,-0.5227241516113281,0.19303302329166272,0.15333991566712546,0.09217960937067565,0.05253592503297223
1775422333.835898,14.336596647951074,-0.515946571312079,14.13511848449707,-0.5227241516113281,0.20159212768238519,0.12318615888177624,0.07134546982947292,0.022759076319604606
1775422333.8545008,14.360398890423717,-0.5016899960865663,14.13511848449707,-0.5227241516113281,0.2262602417419255,0.16175379011966617,0.08472322791245022,0.05156674607171013
1775422333.8564806,14.36403659910023,-0.5065941784648128,14.13511848449707,-0.5227241516113281,0.22948568414428908,0.12214846898282397,0.08120219825002313,0.02308393198096661
1775422333.874701,14.376350250780135,-0.514248032034708,14.13511848449707,-0.5227241516113281,0.2413806323364081,0.1691201827798064,0.10027019608165547,0.06210235926818342
