timestamp,pf_x,pf_y,gt_x,gt_y,error,std_x,std_y,std_theta
1775422132.1952755,-22.59438146180006,-2.1018702229065918,-22.334014497420434,-2.0690303426505956,0.2624298265736779,0.10362460179800434,0.06867808785950325,0.9758156592287397
1775422132.2041476,-22.572852160334943,-2.055204186897181,-22.334014497420434,-2.0690303426505956,0.23923752174226856,0.1357637838841321,0.08699063265226747,3.051768355621602
1775422132.2151628,-22.594834425781677,-2.050519565288792,-22.354006238163954,-2.0687284236981722,0.2415155864034657,0.1037963324666958,0.06780466030826687,2.4814372802492346
1775422132.2233825,-22.60483753800639,-2.0722728824157515,-22.354006238163954,-2.0687284236981722,0.25085634169429766,0.13979213400899101,0.08862712089370511,3.0759944712947145
1775422132.2352219,-22.627643290802542,-2.066965313687732,-22.374007836486978,-2.068431945380145,0.25363969463469965,0.11200663362139629,0.06451308808806429,2.351909952788199
1775422132.2436087,-22.628962399818057,-2.056768280928892,-22.374007836486978,-2.068431945380145,0.25522121861587593,0.13961895257941137,0.08169883726296129,3.0405282193943384
1775422132.2553399,-22.651414497526556,-2.060053598326877,-22.393995920188715,-2.068140679440181,0.2575455781790307,0.08879859417447879,0.06468959838877784,1.3633414315241983
1775422132.2645712,-22.596484002302496,-2.0421877296133517,-22.393995920188715,-2.068140679440181,0.20414450519872285,0.13768356689689376,0.08226415395390756,3.0307054873429564
1775422132.275348,-22.614070047885825,-2.0484965338073833,-22.414004096083445,-2.0678537727461492,0.201000218333027,0.091345810660596,0.06120854779881517,2.5730939039556375
1775422132.2853284,-22.617207110058516,-2.035744957529523,-22.414004096083445,-2.0678537727461492,0.205724186480754,0.13066386279625153,0.08026829365066616,3.097930139021104
1775422132.2953002,-22.635181820538946,-2.0362181525228427,-22.433994000881388,-2.0675731349951265,0.203616486818724,0.08717800169748834,0.06775913694407149,2.957114113014247
1775422132.3037984,-22.625497120703166,-2.037241365672459,-22.433994000881388,-2.0675731349951265,0.19389033274435805,0.13767532960514617,0.08050295589849721,3.097820965218139
1775422132.322817,-22.68490109107003,-2.053693162792182,-22.453995913728974,-2.067298694968448,0.2313056666593029,0.0950268536621658,0.08243667161520582,3.0913582692683925
1775422132.324324,-22.70376764395858,-2.052110533464521,-22.453995913728974,-2.067298694968448,0.2502330862850897,0.09213868426463061,0.07370575656798357,2.679698319550694
1775422132.3351471,-22.732660560549604,-2.047664511178356,-22.473997444546505,-2.067031255762783,0.2593871206830268,0.14359981140343606,0.08792361694395294,3.0730652228923363
1775422132.3432765,-22.741143192512865,-2.0704500341185605,-22.473997444546505,-2.067031255762783,0.26716762285492596,0.17838113605951367,0.10499415097606248,3.061850395039277
1775422132.355185,-22.766371056650573,-2.0658729794775774,-22.49399026288011,-2.0667721624660182,0.27238227795705444,0.11501316004621127,0.08468705438266139,1.996533286736008
1775422132.3643203,-22.74344404900428,-2.0601706245717173,-22.49399026288011,-2.0667721624660182,0.24954112229100348,0.15439758715836135,0.09522646867103575,3.0378422563626084
1775422132.3753684,-22.761639052937355,-2.0586367306543836,-22.51399443892474,-2.0665250291402306,0.24777021633452745,0.11429349893124345,0.07455838905133175,2.817547612248848
1775422132.385192,-22.803588934564218,-2.0610140476588894,-22.51399443892474,-2.0665250291402306,0.28964692786489354,0.15393404929369875,0.08900482846564797,3.095593329134459
1775422132.3951247,-22.836485998120438,-2.0605472207333952,-22.533976354279577,-2.0662905208873283,0.302564158672805,0.09366383390744144,0.08265956716667335,2.404403391312734
1775422132.4031887,-22.807656910478563,-2.077243420759857,-22.533976354279577,-2.0662905208873283,0.2738996401184274,0.14270795303421355,0.10145560139038119,3.062317107666035
1775422132.42237,-22.84083713171186,-2.089344730274285,-22.553983879757492,-2.0660644811974977,0.2877963831493962,0.10168394729629383,0.0667174389139734,2.2342957722537005
1775422132.4238257,-22.863661901462475,-2.080069961003438,-22.553983879757492,-2.0660644811974977,0.30999456542285747,0.0894430083463596,0.06402738758417922,2.1053528415142826
1775422132.4350932,-22.88398039327538,-2.0771942495845117,-22.5739812522706,-2.0658474513207787,0.31020673309027275,0.12964259148650584,0.08132225907136344,2.991646033699477
1775422132.443029,-22.820455081773652,-2.0659580410765908,-22.5739812522706,-2.0658474513207787,0.24647385431317873,0.15539125012530067,0.09579742839068942,2.996401027944208
1775422132.4551861,-22.84654951469083,-2.0667723874233848,-22.593982302833446,-2.0656399845978943,0.25256975044841135,0.10393164188175559,0.07113013965395702,1.2972334030553652
1775422132.4631991,-22.895144062660265,-2.093906148467945,-22.593982302833446,-2.0656399845978943,0.30248534113559133,0.13694422587067684,0.08476519042772013,3.0743334427008495
1775422132.482294,-22.874191353505672,-2.078206043577512,-22.61398080937617,-2.0654402446020805,0.2605234977879216,0.11489237706782764,0.08473906017561529,2.174817137275528
1775422132.4844542,-22.885255167438164,-2.080559970174162,-22.61398080937617,-2.0654402446020805,0.2716953872323234,0.08782307517821765,0.07190073590982805,1.965237768800298
1775422132.4952927,-22.90980535996487,-2.0797770374178035,-22.63397535137437,-2.0652496163585097,0.2762123089249812,0.1294378966224494,0.0841666332698666,3.0300148068135138
1775422132.50576,-22.898664497613726,-2.061639366707544,-22.63397535137437,-2.0652496163585097,0.2647137662447142,0.17247805921370535,0.09787023468489567,3.024766408497053
1775422132.5152433,-22.918366709495967,-2.063847541406966,-22.653977598912796,-2.0650670908408513,0.2643919232801594,0.10703715742869904,0.06503588688384696,2.7324496398132294
1775422132.5236852,-22.916001429762588,-2.0706949394418617,-22.653977598912796,-2.0650670908408513,0.2620842624292351,0.15753651882127817,0.08369312962287556,3.0758798819866793
1775422132.5351388,-22.942719464197552,-2.0684348336356604,-22.673974915572433,-2.0648931337110814,0.26876788508688026,0.09743005547442647,0.07241813184662663,2.4613970084443006
1775422132.5447385,-22.919593979874907,-2.059024820880459,-22.673974915572433,-2.0648931337110814,0.245689156953051,0.13850645753872612,0.0906685547930042,3.074450209120787
1775422132.5552144,-22.943239235328697,-2.062641784998227,-22.693970647849465,-2.0647291691681025,0.24927732724129623,0.1044175291231222,0.07325892635495422,2.619264975860515
1775422132.5637949,-22.932090348418686,-2.049709930531118,-22.693970647849465,-2.0647291691681025,0.2385928945471981,0.13744350973207065,0.08961194800583622,3.0953655269082896
1775422132.575169,-22.963542800854455,-2.0538589939511795,-22.713952858806703,-2.064573846566778,0.24981982955316864,0.10885369670851522,0.0737356025894009,3.1063949480174613
1775422132.5832407,-22.96581999727636,-2.0737607154798976,-22.713952858806703,-2.064573846566778,0.25203462857575687,0.13955398328940385,0.08463026471974604,3.0961021058466627
1775422132.6028268,-22.973177073275384,-2.0680933715091196,-22.733981144208116,-2.0644262185082214,0.239224038285214,0.09190477155817621,0.07125296716925412,2.4838803436947563
1775422132.604341,-22.99215663501137,-2.0695867689355265,-22.733981144208116,-2.0644262185082214,0.25822706157994685,0.07444947885472451,0.06697541235606515,2.11144547618977
1775422132.6153214,-23.003926292829497,-2.062536771635332,-22.753977048899895,-2.0642848246435808,0.24995535647451064,0.13538567345060012,0.08131472104167768,3.0837896755631444
1775422132.6239405,-23.022712915062996,-2.052437991285401,-22.753977048899895,-2.0642848246435808,0.2689968647085853,0.17034697534156504,0.09437033038758465,3.0804826113576533
1775422132.6426766,-22.999659696619055,-2.044242865988987,-22.773961293741593,-2.0641467055612046,0.22657434076071795,0.12184993300871841,0.07822957923272596,3.1360306835507874
1775422132.6442225,-23.02356277710097,-2.0460644006831537,-22.773961293741593,-2.0641467055612046,0.2502556098170517,0.11449279815103672,0.07456942700592288,3.1177403761196585
1775422132.655117,-23.0267570571152,-2.0483343329347705,-22.79397060120817,-2.0640127320089765,0.2333138363905721,0.15001507000323328,0.09722841161462749,3.1002488274456255
1775422132.6632102,-22.99998399178534,-2.0402734621374834,-22.79397060120817,-2.0640127320089765,0.20737663810355514,0.17187453716127216,0.1020452879187877,3.055776511462627
1775422132.675395,-23.01441607535482,-2.0354703082790366,-22.81397731657749,-2.06388338718712,0.20244258216401506,0.10603618627818598,0.07746008267329053,3.048557424989823
1775422132.6841803,-22.99345864635559,-2.0224996079286495,-22.81397731657749,-2.06388338718712,0.18419056687200305,0.13991558245677166,0.09479962653007781,3.0975084356750195
1775422132.695081,-23.019729488901202,-2.025649228978506,-22.8339683153516,-2.0637570741268005,0.1896296956185167,0.09072624033732901,0.07998514857263317,2.5516151316254394
1775422132.7034826,-23.131299599744953,-2.041677258585311,-22.8339683153516,-2.0637570741268005,0.2981499806026259,0.1301063721080465,0.09980859903386116,3.0780442486540585
1775422132.7151623,-23.14661298277204,-2.0412751272474248,-22.85396218780101,-2.0636327655005653,0.2935035805325633,0.13438723088131208,0.07757248972008637,3.0772442119543597
1775422132.7251723,-23.174761552096346,-2.087337554529215,-22.85396218780101,-2.0636327655005653,0.3216739796054145,0.16752764729488578,0.08965475306557143,3.0907626295888937
1775422132.7423944,-23.194436303310766,-2.0986405888341197,-22.873965121204805,-2.0635085974213854,0.3223911217465782,0.10217383294628767,0.07172957997852858,2.173857814088937
1775422132.7438655,-23.199859555032734,-2.096931030173419,-22.873965121204805,-2.0635085974213854,0.3276037866250804,0.09466398314976278,0.0681244647795884,1.5991259369631423
1775422132.7551234,-23.21747812553006,-2.0899745582249776,-22.89396162532088,-2.063385748528732,0.3246072869001246,0.14061620879368728,0.08142176173360273,3.0379507403441486
1775422132.7641482,-23.240105109364933,-2.1030770339043565,-22.89396162532088,-2.063385748528732,0.3484116956718366,0.16735225086245545,0.09720400390846935,3.0518985765120106
1775422132.7753267,-23.261261341008222,-2.099319322169554,-22.91396055844136,-2.0632704775451884,0.34916665472279307,0.10397999031972631,0.07646387514148213,1.95883772490545
1775422132.7843182,-23.251801621885924,-2.0862235500755224,-22.91396055844136,-2.0632704775451884,0.3386198867283741,0.1450075406139913,0.09290608761420022,3.0546002059088235
1775422132.8029673,-23.244533068060274,-2.0937996212575234,-22.933961426129613,-2.063159965603418,0.31207937014501436,0.07780662707362898,0.07142936012603976,2.7131932733761426
1775422132.8043187,-23.270490214271767,-2.0984782512853775,-22.933961426129613,-2.063159965603418,0.33837701835665357,0.07602549210068536,0.0759640028699313,2.8740084515085536
1775422132.8168066,-23.29538148953139,-2.098467972243306,-22.95395444601289,-2.063053198353869,0.3432588414817947,0.12215527820590456,0.09243931373198354,3.0914724326622847
1775422132.825795,-23.2799511965782,-2.1098588700491607,-22.95395444601289,-2.063053198353869,0.3293397216886964,0.15670288333614948,0.10473358394783884,3.0791743606597333
1775422132.835337,-23.30305769030627,-2.113492777736716,-22.973975413052244,-2.0629566198616405,0.3329400072918109,0.09978019836098076,0.06968791246448697,1.7919439759318514
1775422132.8439136,-23.27403683793715,-2.089695502541012,-22.973975413052244,-2.0629566198616405,0.30125043825843795,0.14755038976844168,0.0911495333741096,3.0489185268030847
1775422132.8553169,-23.29433495454797,-2.0861604642700353,-22.99395994647908,-2.0628698138135557,0.3012766168674094,0.10318279368893114,0.05623602233401813,1.4872242187399198
1775422132.8653498,-23.297157435810686,-2.054931862511506,-22.99395994647908,-2.0628698138135557,0.3033013824694221,0.13990892740851393,0.07549192807091583,3.080888387166549
1775422132.8751,-23.331764610333703,-2.0574081254643835,-23.01396287426242,-2.062791719580592,0.317847332119574,0.11416105472514537,0.0788723341191979,2.95172928446913
1775422132.883455,-23.300360574506,-2.0618481757197293,-23.01396287426242,-2.062791719580592,0.2863992545029241,0.14848021699224886,0.0943508354506315,3.0754814007525852
1775422132.8953605,-23.32396785849362,-2.064397039207565,-23.033959147950014,-2.0627193553014047,0.29001356315602606,0.09088354239806024,0.06803915741818842,3.074391463032602
1775422132.9042337,-23.310016184132905,-2.0664982948713275,-23.033959147950014,-2.0627193553014047,0.27608289988761564,0.14080824491923555,0.085688679327461,2.9899346023232702
1775422132.915067,-23.33824367107387,-2.0685711971764627,-23.053957580507472,-2.0626507079859193,0.2843477333860443,0.11784872855695656,0.07750860987187849,2.710126127673688
1775422132.9234183,-23.307960552170616,-2.0615693839323006,-23.053957580507472,-2.0626507079859193,0.2540052733220653,0.15918568912762043,0.0897760526811626,3.0864811755885064
1775422132.9353158,-23.315377985238683,-2.0634626474540623,-23.073977240278936,-2.0625843740402576,0.2414023426384064,0.0838248555239246,0.06627437960955156,3.0619776803161054
1775422132.945619,-23.338318526086855,-2.063626466461864,-23.073977240278936,-2.0625843740402576,0.26434333988054126,0.12993896760375848,0.08073494561314612,3.083535406605412
1775422132.9552374,-23.354217412146244,-2.070878120939943,-23.093963059022318,-2.0625226420723797,0.26038844511049186,0.09802803330237457,0.06837486749091484,3.0217807268979207
1775422132.9651494,-23.36270625741021,-2.0544443934527186,-23.093963059022318,-2.0625226420723797,0.26886458446681805,0.15104720811388347,0.08644072930156722,3.099743358175133
1775422132.9751666,-23.380562043207252,-2.0562293389145405,-23.11396678780977,-2.062471046582848,0.2666683129190005,0.11233782785706677,0.06915722027016787,3.131936939532977
1775422132.983729,-23.387077065745338,-2.0484735972774866,-23.11396678780977,-2.062471046582848,0.27346874136014115,0.1506272136820547,0.08618576162334744,3.0959505912182395
1775422132.9954226,-23.42335107235327,-2.051153936814278,-23.13396291848131,-2.0624336351825483,0.2896078990578486,0.13449111702449076,0.06938317039597254,3.131024544142406
1775422133.0044713,-23.44778396716033,-2.063150212408014,-23.13396291848131,-2.0624336351825483,0.31382186679216656,0.1715347437772726,0.07941844256241604,3.0726636626703985
1775422133.01522,-23.469945576901527,-2.068840297034044,-23.15396073720106,-2.062408080312672,0.31605030032018605,0.12459391238016984,0.07240723061129345,3.0841170093268175
1775422133.0249977,-23.503141066885956,-2.0756324298191724,-23.15396073720106,-2.062408080312672,0.3494306598722013,0.16148162305241082,0.0879156866983525,3.1007022038859513
1775422133.0353742,-23.507853928961204,-2.074065439167864,-23.173955465317658,-2.062390855312544,0.33410249914018225,0.1127032381383557,0.06407309678040578,2.9366285074071246
1775422133.044439,-23.509505818559337,-2.0755861184803486,-23.173955465317658,-2.062390855312544,0.3358096998758124,0.14345616857934673,0.07616519113032254,3.095708869887524
1775422133.0553322,-23.52067061390899,-2.0724825804206635,-23.19395616002429,-2.0623838822979463,0.3268704912973216,0.10013226555667956,0.06842002500318582,3.1263979274316065
1775422133.0641906,-23.568105682775624,-2.097635629622909,-23.19395616002429,-2.0623838822979463,0.37580653408970227,0.14203857569935116,0.08483608902548222,3.097421619471519
1775422133.0828624,-23.578018097136777,-2.0946419545516046,-23.213951610634417,-2.062386782137904,0.3654925481341723,0.10409628391005354,0.06809091967472473,2.6733623725859403
